layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.22.mlp.c_proj,0,256,21.824613623922676,0.005321381890585286,6.790701389312744,5,256,16,14.076531410217285
transformer.h.22.mlp.c_proj,256,512,21.813340634223728,-0.005951607808363235,6.7752110958099365,5,256,16,14.14520263671875
transformer.h.22.mlp.c_proj,512,768,21.835338965505553,0.01604672347346181,6.794587850570679,5,256,16,13.95354175567627
transformer.h.22.mlp.c_proj,768,1024,21.800183994900827,-0.019108247131264022,6.6950695514678955,5,256,16,14.081729888916016
transformer.h.22.mlp.c_proj,1024,1280,21.82360240501595,0.004310162983859556,6.700118780136108,5,256,16,13.990527153015137
transformer.h.23.attn.c_attn,0,256,21.79942352958504,-0.019868712447049575,6.933964490890503,5,256,16,6.627957344055176
transformer.h.23.attn.c_attn,256,512,21.820653903488427,0.001361661456336094,7.358462333679199,5,256,16,6.893030643463135
transformer.h.23.attn.c_attn,512,768,21.813558321990524,-0.005733920041567586,7.38316798210144,5,256,16,7.282284736633301
transformer.h.23.attn.c_attn,768,1024,21.809144514159946,-0.010147727872144685,7.249149560928345,5,256,16,7.184027194976807
transformer.h.23.attn.c_attn,1024,1280,21.817414801705404,-0.0018774403266874629,7.231576919555664,5,256,16,6.6400580406188965
transformer.h.23.attn.c_attn,1280,1536,21.83707276459137,0.017780522559277756,7.361976146697998,5,256,16,6.703982353210449
transformer.h.23.attn.c_attn,1536,1792,21.818666955608496,-0.0006252864235953837,7.440366506576538,5,256,16,7.566215515136719
transformer.h.23.attn.c_attn,1792,2048,21.81625426411629,-0.0030379779158025144,7.095107793807983,5,256,16,7.8859782218933105
transformer.h.23.attn.c_attn,2048,2304,21.81481084896738,-0.004481393064711625,7.352253675460815,5,256,16,7.820687770843506
transformer.h.23.attn.c_attn,2304,2560,21.821370664132136,0.002078422100044719,7.176377296447754,5,256,16,7.49428653717041
transformer.h.23.attn.c_attn,2560,2816,21.8135669403905,-0.005725301641589908,7.276615381240845,5,256,16,5.74767541885376
transformer.h.23.attn.c_attn,2816,3072,21.812837954664023,-0.006454287368068634,7.404840707778931,5,256,16,6.1276679039001465
transformer.h.23.attn.c_attn,3072,3328,21.818010178920595,-0.0012820631114962566,7.185944318771362,5,256,16,5.284980297088623
transformer.h.23.attn.c_attn,3328,3584,21.824109197932003,0.004816955899912045,7.392102479934692,5,256,16,5.903031826019287
transformer.h.23.attn.c_attn,3584,3840,21.823516032859086,0.0042237908269946445,7.381738901138306,5,256,16,5.51216983795166
transformer.h.23.attn.c_proj,0,256,21.824274067979715,0.004981825947623975,7.153364896774292,5,256,16,6.8248491287231445
transformer.h.23.attn.c_proj,256,512,21.82247112037218,0.003178878340090563,7.40487813949585,5,256,16,6.833087921142578
transformer.h.23.attn.c_proj,512,768,21.8167646017646,-0.0025276402674911935,7.265380620956421,5,256,16,6.6992950439453125
transformer.h.23.attn.c_proj,768,1024,21.814117930684187,-0.005174311347904137,7.230635404586792,5,256,16,6.8093953132629395
transformer.h.23.attn.c_proj,1024,1280,21.810767922555762,-0.008524319476329367,7.3173863887786865,5,256,16,6.742715358734131
transformer.h.23.mlp.c_fc,0,256,21.816303305946064,-0.0029889360860266834,7.320193529129028,5,256,16,6.400264739990234
transformer.h.23.mlp.c_fc,256,512,21.816816022585716,-0.0024762194463754383,7.271621942520142,5,256,16,6.435961723327637
transformer.h.23.mlp.c_fc,512,768,21.81653529015625,-0.0027569518758419065,7.240390300750732,5,256,16,6.401522159576416
transformer.h.23.mlp.c_fc,768,1024,21.814582895294965,-0.0047093467371261966,7.410629510879517,5,256,16,6.44899320602417
transformer.h.23.mlp.c_fc,1024,1280,21.81278282852387,-0.00650941350822265,7.159099578857422,5,256,16,6.399522304534912
transformer.h.23.mlp.c_fc,1280,1536,21.815401548348078,-0.003890693684013513,7.244855165481567,5,256,16,6.4565324783325195
transformer.h.23.mlp.c_fc,1536,1792,21.819916208647843,0.0006239666157519252,7.292850971221924,5,256,16,6.427763938903809
transformer.h.23.mlp.c_fc,1792,2048,21.820810869380406,0.0015186273483145385,7.364577293395996,5,256,16,6.393780708312988
transformer.h.23.mlp.c_fc,2048,2304,21.817898563032998,-0.001393678999093595,7.2749950885772705,5,256,16,6.433881759643555
transformer.h.23.mlp.c_fc,2304,2560,21.8165364790631,-0.002755762968991604,7.45253586769104,5,256,16,6.422273635864258
transformer.h.23.mlp.c_fc,2560,2816,21.814235173942112,-0.005057068089978856,7.2024245262146,5,256,16,6.446691989898682
transformer.h.23.mlp.c_fc,2816,3072,21.82268057456373,0.003388332531638838,7.217661142349243,5,256,16,6.381110191345215
transformer.h.23.mlp.c_fc,3072,3328,21.813127852103463,-0.006164389928628111,7.295519590377808,5,256,16,6.4570631980896
transformer.h.23.mlp.c_fc,3328,3584,21.819101101946323,-0.00019114008576792685,7.278174161911011,5,256,16,6.383350849151611
transformer.h.23.mlp.c_fc,3584,3840,21.819210048617375,-8.219341471615849e-05,7.335519790649414,5,256,16,6.426876544952393
transformer.h.23.mlp.c_fc,3840,4096,21.81193530022912,-0.007356941802971306,7.290028095245361,5,256,16,6.3760199546813965
transformer.h.23.mlp.c_fc,4096,4352,21.815857475184227,-0.0034347668478638127,7.199063301086426,5,256,16,6.370419979095459
transformer.h.23.mlp.c_fc,4352,4608,21.817643230832818,-0.001649011199273076,7.33586049079895,5,256,16,6.4405837059021
transformer.h.23.mlp.c_fc,4608,4864,21.816997779811977,-0.0022944622201137577,7.195211887359619,5,256,16,6.439489841461182
transformer.h.23.mlp.c_fc,4864,5120,21.81738641542919,-0.0019058266029006177,7.275715351104736,5,256,16,6.452645778656006
transformer.h.23.mlp.c_proj,0,256,21.813192786091896,-0.006099455940194787,6.855488061904907,5,256,16,14.304058074951172
transformer.h.23.mlp.c_proj,256,512,21.806868350552936,-0.012423891479155458,6.8791749477386475,5,256,16,14.359350204467773
transformer.h.23.mlp.c_proj,512,768,21.82867606816956,0.009383826137469242,6.749097585678101,5,256,16,14.154997825622559
transformer.h.23.mlp.c_proj,768,1024,21.806935642675125,-0.012356599356966314,6.723972320556641,5,256,16,14.314201354980469
transformer.h.23.mlp.c_proj,1024,1280,21.8076400684801,-0.01165217355199033,6.940929889678955,5,256,16,14.20516300201416
transformer.h.24.attn.c_attn,0,256,21.818090881575824,-0.0012013604562675084,6.906817436218262,5,256,16,6.846417427062988
transformer.h.24.attn.c_attn,256,512,21.81876073999825,-0.0005315020338407805,7.192862272262573,5,256,16,6.7125043869018555
transformer.h.24.attn.c_attn,512,768,21.821581891534077,0.0022896495019857355,7.4472596645355225,5,256,16,6.970065116882324
transformer.h.24.attn.c_attn,768,1024,21.793265198332737,-0.02602704369935438,7.105095386505127,5,256,16,7.020861625671387
transformer.h.24.attn.c_attn,1024,1280,21.825779809867146,0.00648756783505533,7.473556995391846,5,256,16,6.651580333709717
transformer.h.24.attn.c_attn,1280,1536,21.820116720050315,0.0008244780182238287,7.244616746902466,5,256,16,7.469849109649658
transformer.h.24.attn.c_attn,1536,1792,21.820233846911098,0.000941604879006519,7.318737745285034,5,256,16,7.371696472167969
transformer.h.24.attn.c_attn,1792,2048,21.818138144042905,-0.001154097989186198,7.290942668914795,5,256,16,7.422194004058838
transformer.h.24.attn.c_attn,2048,2304,21.824673834700437,0.005381592668346258,7.199125051498413,5,256,16,7.455593109130859
transformer.h.24.attn.c_attn,2304,2560,21.821425068742496,0.0021328267104046006,7.22168231010437,5,256,16,7.0621466636657715
transformer.h.24.attn.c_attn,2560,2816,21.813166782755246,-0.006125459276844936,7.470546245574951,5,256,16,5.7175726890563965
transformer.h.24.attn.c_attn,2816,3072,21.824723787471772,0.005431545439680718,7.204041242599487,5,256,16,5.317744255065918
transformer.h.24.attn.c_attn,3072,3328,21.81747499262272,-0.0018172494093704472,7.216839551925659,5,256,16,6.0407562255859375
transformer.h.24.attn.c_attn,3328,3584,21.800201369638046,-0.019090872394045277,7.40162467956543,5,256,16,5.872959613800049
transformer.h.24.attn.c_attn,3584,3840,21.813828317276382,-0.005463924755709115,7.3150856494903564,5,256,16,6.1369853019714355
transformer.h.24.attn.c_proj,0,256,21.811138023693303,-0.008154218338788155,7.278817415237427,5,256,16,6.837930202484131
transformer.h.24.attn.c_proj,256,512,21.81789350986385,-0.0013987321682407128,7.277876853942871,5,256,16,6.943116188049316
transformer.h.24.attn.c_proj,512,768,21.813925944352636,-0.005366297679454846,7.127763032913208,5,256,16,6.741414546966553
transformer.h.24.attn.c_proj,768,1024,21.818222562792307,-0.0010696792397837385,7.410239219665527,5,256,16,6.832047462463379
transformer.h.24.attn.c_proj,1024,1280,21.8167879343187,-0.00250430771339083,7.216102838516235,5,256,16,6.7365217208862305
transformer.h.24.mlp.c_fc,0,256,21.814132938974808,-0.005159303057283182,7.313684940338135,5,256,16,6.445209503173828
transformer.h.24.mlp.c_fc,256,512,21.820761817417868,0.0014695753857765226,7.304718255996704,5,256,16,6.435136795043945
transformer.h.24.mlp.c_fc,512,768,21.82051537013543,0.0012231281033372454,7.1970391273498535,5,256,16,6.418409824371338
transformer.h.24.mlp.c_fc,768,1024,21.821703337067394,0.0024110950353026794,7.384814739227295,5,256,16,6.392866134643555
transformer.h.24.mlp.c_fc,1024,1280,21.813278671618356,-0.006013570413735181,7.31086802482605,5,256,16,6.472951889038086
transformer.h.24.mlp.c_fc,1280,1536,21.81696820514789,-0.0023240368842003534,7.184279918670654,5,256,16,6.4698896408081055
transformer.h.24.mlp.c_fc,1536,1792,21.820210362033283,0.0009181200011916246,7.398859739303589,5,256,16,6.439995288848877
transformer.h.24.mlp.c_fc,1792,2048,21.81907241621481,-0.00021982581728252626,7.329212188720703,5,256,16,6.4313154220581055
transformer.h.24.mlp.c_fc,2048,2304,21.817563867416577,-0.0017283746155136726,7.151391267776489,5,256,16,6.412269115447998
transformer.h.24.mlp.c_fc,2304,2560,21.821971054761196,0.0026788127291048625,7.374085187911987,5,256,16,6.42683744430542
transformer.h.24.mlp.c_fc,2560,2816,21.819337426247284,4.518421519250637e-05,7.250055551528931,5,256,16,6.41060209274292
transformer.h.24.mlp.c_fc,2816,3072,21.82172340463185,0.0024311625997590625,7.264834880828857,5,256,16,6.452396869659424
transformer.h.24.mlp.c_fc,3072,3328,21.817429515025417,-0.0018627270066744472,7.390072584152222,5,256,16,6.39007568359375
transformer.h.24.mlp.c_fc,3328,3584,21.816060624271458,-0.0032316177606332985,7.208514451980591,5,256,16,6.393506050109863
transformer.h.24.mlp.c_fc,3584,3840,21.81471351513267,-0.004578726899421071,7.308171033859253,5,256,16,6.4239325523376465
transformer.h.24.mlp.c_fc,3840,4096,21.818196702084368,-0.0010955399477232675,7.282764673233032,5,256,16,6.4658522605896
transformer.h.24.mlp.c_fc,4096,4352,21.81772393213074,-0.0015683099013514834,7.225631952285767,5,256,16,6.429092884063721
transformer.h.24.mlp.c_fc,4352,4608,21.818200269076748,-0.0010919729553435786,7.264003038406372,5,256,16,6.423214435577393
transformer.h.24.mlp.c_fc,4608,4864,21.81411971384689,-0.0051725281852021965,7.396778345108032,5,256,16,6.40377140045166
transformer.h.24.mlp.c_fc,4864,5120,21.819094264929173,-0.00019797710291769022,7.246108293533325,5,256,16,6.42789363861084
transformer.h.24.mlp.c_proj,0,256,21.826632039205812,0.007339797173720797,6.718295574188232,5,256,16,14.565216064453125
transformer.h.24.mlp.c_proj,256,512,21.814824966124508,-0.0044672759075830015,6.7411415576934814,5,256,16,14.609378814697266
transformer.h.24.mlp.c_proj,512,768,21.81155107051544,-0.007741171516652656,6.860149145126343,5,256,16,14.431726455688477
transformer.h.24.mlp.c_proj,768,1024,21.80708582518014,-0.012206416851952895,6.754652738571167,5,256,16,14.559404373168945
transformer.h.24.mlp.c_proj,1024,1280,21.81638028698001,-0.0029119550520810833,6.699892997741699,5,256,16,14.470460891723633
transformer.h.25.attn.c_attn,0,256,21.815088735740296,-0.0042035062917946675,6.968238592147827,5,256,16,6.710591793060303
transformer.h.25.attn.c_attn,256,512,21.817770599315853,-0.001521642716237892,7.396955728530884,5,256,16,6.710269927978516
transformer.h.25.attn.c_attn,512,768,21.818288552323875,-0.0010036897082166263,7.264693260192871,5,256,16,7.005115509033203
transformer.h.25.attn.c_attn,768,1024,21.817189347325595,-0.002102894706496272,7.250761032104492,5,256,16,6.755424499511719
transformer.h.25.attn.c_attn,1024,1280,21.818747957949927,-0.0005442840821636707,7.363785743713379,5,256,16,7.02147102355957
transformer.h.25.attn.c_attn,1280,1536,21.81750397349398,-0.0017882685381103158,7.27745795249939,5,256,16,7.061482906341553
transformer.h.25.attn.c_attn,1536,1792,21.8480375899823,0.028745347950209776,7.308451414108276,5,256,16,7.060107231140137
transformer.h.25.attn.c_attn,1792,2048,21.804472410978782,-0.014819831053308974,7.297348976135254,5,256,16,7.227986812591553
transformer.h.25.attn.c_attn,2048,2304,21.81824307303075,-0.0010491690013409993,7.316758394241333,5,256,16,7.095759868621826
transformer.h.25.attn.c_attn,2304,2560,21.81746027927204,-0.0018319627600504873,7.322194576263428,5,256,16,7.286984443664551
transformer.h.25.attn.c_attn,2560,2816,21.814476943714425,-0.004815298317666361,7.324587821960449,5,256,16,6.064009189605713
transformer.h.25.attn.c_attn,2816,3072,21.814363859916384,-0.004928382115707564,7.343766450881958,5,256,16,6.303740978240967
transformer.h.25.attn.c_attn,3072,3328,21.81943715884296,0.00014491681086781227,7.231091022491455,5,256,16,6.052584171295166
transformer.h.25.attn.c_attn,3328,3584,21.817134210188456,-0.0021580318436349444,7.275155782699585,5,256,16,5.886199951171875
transformer.h.25.attn.c_attn,3584,3840,21.817706692049388,-0.001585549982703327,7.184567213058472,5,256,16,6.09260368347168
transformer.h.25.attn.c_proj,0,256,21.817904062071346,-0.0013881799607453615,7.36347222328186,5,256,16,6.862844467163086
transformer.h.25.attn.c_proj,256,512,21.81082066641284,-0.00847157561925016,7.210808277130127,5,256,16,6.972328186035156
transformer.h.25.attn.c_proj,512,768,21.814810551764168,-0.004481690267923,7.379086494445801,5,256,16,6.744454383850098
transformer.h.25.attn.c_proj,768,1024,21.82237315774621,0.003080915714118504,7.372385025024414,5,256,16,6.839831352233887
transformer.h.25.attn.c_proj,1024,1280,21.818018055962188,-0.0012741860699030383,7.318092584609985,5,256,16,6.75559663772583
transformer.h.25.mlp.c_fc,0,256,21.813523848424662,-0.00576839360742909,7.1319825649261475,5,256,16,6.486288070678711
transformer.h.25.mlp.c_fc,256,512,21.818940283979934,-0.000351958052156931,7.26064920425415,5,256,16,6.399930000305176
transformer.h.25.mlp.c_fc,512,768,21.816746024908166,-0.0025462171239247766,7.219125747680664,5,256,16,6.430177688598633
transformer.h.25.mlp.c_fc,768,1024,21.822206518234907,0.002914276202815813,7.4534924030303955,5,256,16,6.405786514282227
transformer.h.25.mlp.c_fc,1024,1280,21.81839452241717,-0.0008977196149224653,7.3254172801971436,5,256,16,6.443751811981201
transformer.h.25.mlp.c_fc,1280,1536,21.817572338778703,-0.001719903253388111,7.066795587539673,5,256,16,6.44221305847168
transformer.h.25.mlp.c_fc,1536,1792,21.816137010006507,-0.003155232025584098,7.372929096221924,5,256,16,6.451637268066406
transformer.h.25.mlp.c_fc,1792,2048,21.819658771950476,0.0003665299183843729,7.309942245483398,5,256,16,6.431783199310303
transformer.h.25.mlp.c_fc,2048,2304,21.82221588331197,0.0029236412798780975,7.327608346939087,5,256,16,6.427674770355225
transformer.h.25.mlp.c_fc,2304,2560,21.816200466841927,-0.0030917751901640145,7.222263336181641,5,256,16,6.380757808685303
transformer.h.25.mlp.c_fc,2560,2816,21.81868910117289,-0.0006031408592015453,7.238714933395386,5,256,16,6.447566986083984
transformer.h.25.mlp.c_fc,2816,3072,21.82002203800946,0.0007297959773673313,7.155137062072754,5,256,16,6.422799110412598
transformer.h.25.mlp.c_fc,3072,3328,21.825359803287462,0.00606756125537089,7.2829248905181885,5,256,16,6.495234966278076
transformer.h.25.mlp.c_fc,3328,3584,21.818533636813253,-0.000758605218837971,7.457085609436035,5,256,16,6.480116367340088
transformer.h.25.mlp.c_fc,3584,3840,21.81851476119682,-0.0007774808352714047,7.2119128704071045,5,256,16,6.446636199951172
transformer.h.25.mlp.c_fc,3840,4096,21.809890610343093,-0.009401631688998435,7.327959060668945,5,256,16,6.431946277618408
transformer.h.25.mlp.c_fc,4096,4352,21.815384310101845,-0.003907931930246633,7.342068195343018,5,256,16,6.461395740509033
transformer.h.25.mlp.c_fc,4352,4608,21.81636319657257,-0.0029290454595205517,7.248615980148315,5,256,16,6.4423112869262695
transformer.h.25.mlp.c_fc,4608,4864,21.814772806989446,-0.004519435042645625,7.262870788574219,5,256,16,6.443044185638428
transformer.h.25.mlp.c_fc,4864,5120,21.81949438266924,0.00020214063714973918,7.261106014251709,5,256,16,6.449202537536621
transformer.h.25.mlp.c_proj,0,256,21.824981581269903,0.005689339237811453,6.641813278198242,5,256,16,14.888452529907227
transformer.h.25.mlp.c_proj,256,512,21.806104681217665,-0.013187560814426291,6.597568988800049,5,256,16,14.957271575927734
transformer.h.25.mlp.c_proj,512,768,21.81794954065783,-0.0013427013742628446,6.769293785095215,5,256,16,14.7772216796875
transformer.h.25.mlp.c_proj,768,1024,21.840356293233846,0.021064051201754808,6.657141447067261,5,256,16,14.924623489379883
transformer.h.25.mlp.c_proj,1024,1280,21.803448461061272,-0.015843780970818955,6.735025882720947,5,256,16,14.765678405761719
transformer.h.26.attn.c_attn,0,256,21.824265742681444,0.004973500649352758,7.028024196624756,5,256,16,6.657748699188232
