layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.11.self_attn.o_proj,2048,3072,8.391086219988418,-0.0021625062394772243,23.87892484664917,5,1024,8,7.030283451080322
model.layers.11.self_attn.o_proj,3072,3584,8.391584793002565,-0.0016639332253305383,23.7531476020813,5,1024,8,4.897050380706787
model.layers.11.mlp.gate_proj,0,1024,8.393109691600834,-0.00013903462706110759,23.626391172409058,5,1024,8,7.625649929046631
model.layers.11.mlp.gate_proj,1024,2048,8.39325278326658,4.057038685445491e-06,25.18428945541382,5,1024,8,7.622859001159668
model.layers.11.mlp.gate_proj,2048,3072,8.39395936839452,0.0007106421666254192,23.790398120880127,5,1024,8,7.678933620452881
model.layers.11.mlp.gate_proj,3072,4096,8.392286632951496,-0.0009620932763994006,24.331008672714233,5,1024,8,7.629648208618164
model.layers.11.mlp.gate_proj,4096,5120,8.392164525520965,-0.0010842007069307158,23.96860408782959,5,1024,8,7.635279655456543
model.layers.11.mlp.gate_proj,5120,6144,8.391528115554152,-0.0017206106737432947,23.659690141677856,5,1024,8,7.648422718048096
model.layers.11.mlp.gate_proj,6144,7168,8.393921124922288,0.0006723986943928395,24.114826917648315,5,1024,8,7.646749973297119
model.layers.11.mlp.gate_proj,7168,8192,8.392686626029393,-0.0005621001985023355,24.02146887779236,5,1024,8,7.656501293182373
model.layers.11.mlp.gate_proj,8192,9216,8.39231352149307,-0.0009352047348247794,24.089601755142212,5,1024,8,7.581290245056152
model.layers.11.mlp.gate_proj,9216,10240,8.39343384432079,0.0001851180928937879,24.387544631958008,5,1024,8,7.645191669464111
model.layers.11.mlp.gate_proj,10240,11264,8.393046644323116,-0.0002020819047796607,24.16991090774536,5,1024,8,7.6552910804748535
model.layers.11.mlp.gate_proj,11264,12288,8.392721711646537,-0.0005270145813582872,24.280069828033447,5,1024,8,7.6500701904296875
model.layers.11.mlp.gate_proj,12288,13312,8.39313970775381,-0.00010901847408462118,23.9166316986084,5,1024,8,7.655610084533691
model.layers.11.mlp.gate_proj,13312,14336,8.392397257513363,-0.0008514687145328992,24.262271404266357,5,1024,8,7.659453392028809
model.layers.11.mlp.gate_proj,14336,15360,8.39290758563225,-0.000341140595645939,24.03126049041748,5,1024,8,7.648569107055664
model.layers.11.mlp.gate_proj,15360,16384,8.39155417945895,-0.0016945467689453153,23.964654684066772,5,1024,8,7.638225078582764
model.layers.11.mlp.gate_proj,16384,17408,8.39281869124819,-0.00043003497970595106,24.182860374450684,5,1024,8,7.671531677246094
model.layers.11.mlp.gate_proj,17408,18432,8.390736918614799,-0.0025118076130965505,23.798040628433228,5,1024,8,7.619675159454346
model.layers.11.mlp.gate_proj,18432,18944,8.393739340592054,0.000490614364158759,24.1039617061615,5,1024,8,5.3957977294921875
model.layers.11.mlp.up_proj,0,1024,8.392310259779562,-0.0009384664483338412,24.284960508346558,5,1024,8,7.421395301818848
model.layers.11.mlp.up_proj,1024,2048,8.39434353990755,0.0010948136796553598,24.438189029693604,5,1024,8,7.4329752922058105
model.layers.11.mlp.up_proj,2048,3072,8.392293156361415,-0.0009555698664804879,24.228039503097534,5,1024,8,7.459878921508789
model.layers.11.mlp.up_proj,3072,4096,8.392107789339608,-0.0011409368882873139,23.91559076309204,5,1024,8,7.502109050750732
model.layers.11.mlp.up_proj,4096,5120,8.394307487954709,0.0010587617268136285,24.264354944229126,5,1024,8,7.440546989440918
model.layers.11.mlp.up_proj,5120,6144,8.392728728787567,-0.0005199974403282681,24.5993230342865,5,1024,8,7.438289165496826
model.layers.11.mlp.up_proj,6144,7168,8.391393220381618,-0.001855505846277694,23.853384494781494,5,1024,8,7.464482307434082
model.layers.11.mlp.up_proj,7168,8192,8.393892558944168,0.0006438327162729962,23.96707034111023,5,1024,8,7.441156387329102
model.layers.11.mlp.up_proj,8192,9216,8.392814744063328,-0.0004339821645675812,24.427786588668823,5,1024,8,7.4283576011657715
model.layers.11.mlp.up_proj,9216,10240,8.392567061926316,-0.0006816643015792323,23.866339206695557,5,1024,8,7.4542741775512695
model.layers.11.mlp.up_proj,10240,11264,8.392971865383364,-0.0002768608445311571,23.80746364593506,5,1024,8,7.443105220794678
model.layers.11.mlp.up_proj,11264,12288,8.394149793323825,0.0009010670959295197,23.828017234802246,5,1024,8,7.4529571533203125
model.layers.11.mlp.up_proj,12288,13312,8.392099045971856,-0.0011496802560397867,23.660733699798584,5,1024,8,7.436535835266113
model.layers.11.mlp.up_proj,13312,14336,8.392895086087501,-0.00035364014039451774,24.407274961471558,5,1024,8,7.441554069519043
model.layers.11.mlp.up_proj,14336,15360,8.394137730574172,0.0008890043462770336,23.953179121017456,5,1024,8,7.428468704223633
model.layers.11.mlp.up_proj,15360,16384,8.392991135698907,-0.00025759052898877144,23.97554111480713,5,1024,8,7.452890872955322
model.layers.11.mlp.up_proj,16384,17408,8.394007015344194,0.0007582891162982719,24.332562685012817,5,1024,8,7.449011325836182
model.layers.11.mlp.up_proj,17408,18432,8.39420281479716,0.0009540885692640444,24.16313886642456,5,1024,8,7.454101085662842
model.layers.11.mlp.up_proj,18432,18944,8.392939711740567,-0.0003090144873283407,24.431548595428467,5,1024,8,5.260880947113037
model.layers.11.mlp.down_proj,0,1024,8.392328130696017,-0.0009205955318787318,23.805724143981934,5,1024,8,16.999126434326172
model.layers.11.mlp.down_proj,1024,2048,8.394320702416787,0.0010719761888910995,24.31416630744934,5,1024,8,16.895383834838867
model.layers.11.mlp.down_proj,2048,3072,8.396244697841375,0.002995971613479753,23.631221055984497,5,1024,8,17.04112434387207
model.layers.11.mlp.down_proj,3072,3584,8.391540338994691,-0.0017083872332044336,24.404181718826294,5,1024,8,11.989187240600586
model.layers.12.self_attn.q_proj,0,1024,8.392335942381576,-0.0009127838463189875,23.995290994644165,5,1024,8,7.453854084014893
model.layers.12.self_attn.q_proj,1024,2048,8.39357622876224,0.00032750253434521426,24.547874212265015,5,1024,8,7.515181541442871
model.layers.12.self_attn.q_proj,2048,3072,8.393034336453285,-0.0002143897746105239,24.26269245147705,5,1024,8,8.1763916015625
model.layers.12.self_attn.q_proj,3072,3584,8.392959173862584,-0.00028955236531125195,23.906764268875122,5,1024,8,6.218358516693115
model.layers.12.self_attn.k_proj,0,512,8.387719599670879,-0.005529126557016539,24.535890817642212,5,1024,8,6.3670430183410645
model.layers.12.self_attn.v_proj,0,512,8.392996837308578,-0.00025188891931726687,24.084964990615845,5,1024,8,4.871875762939453
model.layers.12.self_attn.o_proj,0,1024,8.392762334395858,-0.0004863918320374694,24.44986629486084,5,1024,8,7.049846649169922
model.layers.12.self_attn.o_proj,1024,2048,8.391033190795683,-0.002215535432211979,24.255053520202637,5,1024,8,7.020455837249756
model.layers.12.self_attn.o_proj,2048,3072,8.39172385718405,-0.0015248690438447454,24.367984533309937,5,1024,8,7.064781665802002
model.layers.12.self_attn.o_proj,3072,3584,8.392299241227336,-0.000949485000559136,24.981952905654907,5,1024,8,4.963520526885986
model.layers.12.mlp.gate_proj,0,1024,8.392403342454763,-0.0008453837731323688,23.84520697593689,5,1024,8,7.4842400550842285
model.layers.12.mlp.gate_proj,1024,2048,8.393794278466466,0.0005455522385702238,24.42090678215027,5,1024,8,7.507290363311768
model.layers.12.mlp.gate_proj,2048,3072,8.393622968886941,0.0003742426590456205,23.81648015975952,5,1024,8,7.505914688110352
model.layers.12.mlp.gate_proj,3072,4096,8.392817348108688,-0.00043137811920779257,24.366002321243286,5,1024,8,7.508705139160156
model.layers.12.mlp.gate_proj,4096,5120,8.391321991562537,-0.0019267346653588646,24.355383157730103,5,1024,8,7.539414882659912
model.layers.12.mlp.gate_proj,5120,6144,8.393087679823543,-0.0001610464043526605,24.455734491348267,5,1024,8,7.561440944671631
model.layers.12.mlp.gate_proj,6144,7168,8.392129360006843,-0.0011193662210526867,23.719274520874023,5,1024,8,7.538339138031006
model.layers.12.mlp.gate_proj,7168,8192,8.391707878663674,-0.0015408475642217923,24.688125133514404,5,1024,8,7.537951469421387
model.layers.12.mlp.gate_proj,8192,9216,8.391202090625818,-0.002046635602077629,23.77471399307251,5,1024,8,7.49104118347168
model.layers.12.mlp.gate_proj,9216,10240,8.392535238755361,-0.0007134874725345242,24.485952377319336,5,1024,8,7.4686970710754395
model.layers.12.mlp.gate_proj,10240,11264,8.392712529068506,-0.0005361971593895731,24.140272617340088,5,1024,8,7.497864246368408
model.layers.12.mlp.gate_proj,11264,12288,8.392711706748573,-0.0005370194793226091,24.2337327003479,5,1024,8,7.529358386993408
model.layers.12.mlp.gate_proj,12288,13312,8.39323855622738,-1.0170000514619915e-05,24.444950819015503,5,1024,8,7.519170761108398
model.layers.12.mlp.gate_proj,13312,14336,8.394082680791287,0.0008339545633919698,23.914506196975708,5,1024,8,7.52058219909668
model.layers.12.mlp.gate_proj,14336,15360,8.393601832997728,0.0003531067698325785,24.465718746185303,5,1024,8,7.484699249267578
model.layers.12.mlp.gate_proj,15360,16384,8.392263143235937,-0.0009855829919587222,23.947354316711426,5,1024,8,7.5006608963012695
model.layers.12.mlp.gate_proj,16384,17408,8.39309540998035,-0.00015331624754466588,24.222843647003174,5,1024,8,7.5179123878479
model.layers.12.mlp.gate_proj,17408,18432,8.39351534362944,0.00026661740154487745,23.833889484405518,5,1024,8,7.525814056396484
model.layers.12.mlp.gate_proj,18432,18944,8.393304318793522,5.559256562648329e-05,24.682366371154785,5,1024,8,5.300355434417725
model.layers.12.mlp.up_proj,0,1024,8.392461396306738,-0.00078732992115782,24.164581060409546,5,1024,8,7.5439019203186035
model.layers.12.mlp.up_proj,1024,2048,8.393293079635669,4.435340777320107e-05,23.839370489120483,5,1024,8,7.527634143829346
model.layers.12.mlp.up_proj,2048,3072,8.39182444307952,-0.0014242831483759488,24.259415864944458,5,1024,8,7.530630111694336
model.layers.12.mlp.up_proj,3072,4096,8.392896045481724,-0.00035268074617178513,24.939125776290894,5,1024,8,7.524947166442871
model.layers.12.mlp.up_proj,4096,5120,8.39277595758861,-0.00047276863928580326,23.726322889328003,5,1024,8,7.5426926612854
model.layers.12.mlp.up_proj,5120,6144,8.39250604706383,-0.0007426791640661179,24.478265285491943,5,1024,8,7.544295310974121
model.layers.12.mlp.up_proj,6144,7168,8.392931762436104,-0.0003169637917910251,24.56571102142334,5,1024,8,7.528574466705322
model.layers.12.mlp.up_proj,7168,8192,8.392059111646253,-0.001189614581642573,24.327605962753296,5,1024,8,7.5392680168151855
model.layers.12.mlp.up_proj,8192,9216,8.393499718069998,0.00025099184210297665,24.20896029472351,5,1024,8,7.548749923706055
model.layers.12.mlp.up_proj,9216,10240,8.394729456289955,0.0014807300620596209,24.71971869468689,5,1024,8,7.528438091278076
model.layers.12.mlp.up_proj,10240,11264,8.391447101452123,-0.0018016247757728365,23.885016918182373,5,1024,8,7.527228832244873
model.layers.12.mlp.up_proj,11264,12288,8.392960654082161,-0.00028807214573411954,24.466607332229614,5,1024,8,7.553043365478516
model.layers.12.mlp.up_proj,12288,13312,8.392729496287721,-0.0005192299401741707,24.204599618911743,5,1024,8,7.551228046417236
model.layers.12.mlp.up_proj,13312,14336,8.390921405807129,-0.0023273204207665543,24.301042795181274,5,1024,8,7.591766357421875
model.layers.12.mlp.up_proj,14336,15360,8.393517043253452,0.0002683170255561862,23.911712169647217,5,1024,8,7.508140563964844
model.layers.12.mlp.up_proj,15360,16384,8.391521318671149,-0.0017274075567463854,23.834400415420532,5,1024,8,7.520337104797363
model.layers.12.mlp.up_proj,16384,17408,8.392770502826684,-0.0004782234012115083,24.251429080963135,5,1024,8,7.537654399871826
model.layers.12.mlp.up_proj,17408,18432,8.392848541893802,-0.0004001843340937228,24.68516492843628,5,1024,8,7.532426357269287
model.layers.12.mlp.up_proj,18432,18944,8.393033843042398,-0.00021488318549778285,23.845972299575806,5,1024,8,5.320650100708008
model.layers.12.mlp.down_proj,0,1024,8.392829820126611,-0.00041890610128447747,24.341944217681885,5,1024,8,17.316404342651367
model.layers.12.mlp.down_proj,1024,2048,8.391326568386525,-0.0019221578413706197,23.791913270950317,5,1024,8,17.173978805541992
model.layers.12.mlp.down_proj,2048,3072,8.39159959278617,-0.0016491334417256809,24.156111001968384,5,1024,8,17.350650787353516
model.layers.12.mlp.down_proj,3072,3584,8.392025015502167,-0.0012237107257284663,24.330322742462158,5,1024,8,12.152629852294922
model.layers.13.self_attn.q_proj,0,1024,8.391184249512863,-0.002064476715032626,24.449293851852417,5,1024,8,7.7882537841796875
model.layers.13.self_attn.q_proj,1024,2048,8.390390673523383,-0.002858052704512559,23.826333045959473,5,1024,8,7.530930995941162
model.layers.13.self_attn.q_proj,2048,3072,8.392771023632946,-0.0004777025949493918,24.76435375213623,5,1024,8,7.736980438232422
model.layers.13.self_attn.q_proj,3072,3584,8.393034747629047,-0.0002139785988486409,24.17549467086792,5,1024,8,5.776851177215576
model.layers.13.self_attn.k_proj,0,512,8.393701427089026,0.00045270086113013974,24.177639961242676,5,1024,8,6.091236114501953
model.layers.13.self_attn.v_proj,0,512,8.392424228638545,-0.00082449758935077,24.075883626937866,5,1024,8,5.328454494476318
model.layers.13.self_attn.o_proj,0,1024,8.3915203320273,-0.0017283942005956732,24.820669412612915,5,1024,8,7.384390830993652
model.layers.13.self_attn.o_proj,1024,2048,8.39424651527049,0.0009977890425947322,24.611271858215332,5,1024,8,7.27912712097168
model.layers.13.self_attn.o_proj,2048,3072,8.392476718424355,-0.0007720078035404754,24.18755269050598,5,1024,8,7.321649551391602
model.layers.13.self_attn.o_proj,3072,3584,8.39164525302377,-0.0016034732041259048,24.574466466903687,5,1024,8,5.133364677429199
model.layers.13.mlp.gate_proj,0,1024,8.39321317239845,-3.5553829444978646e-05,24.230783700942993,5,1024,8,7.682686805725098
model.layers.13.mlp.gate_proj,1024,2048,8.39268679049288,-0.0005619357350159504,23.987841606140137,5,1024,8,7.636262893676758
model.layers.13.mlp.gate_proj,2048,3072,8.393513781072187,0.0002650548442915124,24.398144960403442,5,1024,8,7.675095081329346
model.layers.13.mlp.gate_proj,3072,4096,8.392324375607656,-0.0009243506202398777,23.92644762992859,5,1024,8,7.6520676612854
model.layers.13.mlp.gate_proj,4096,5120,8.392765596285068,-0.00048312994282717625,24.124880075454712,5,1024,8,7.693211555480957
model.layers.13.mlp.gate_proj,5120,6144,8.392157179945432,-0.0010915462824634403,24.278239727020264,5,1024,8,7.704829692840576
model.layers.13.mlp.gate_proj,6144,7168,8.393076303896514,-0.00017242233138148322,24.57934856414795,5,1024,8,7.66994571685791
model.layers.13.mlp.gate_proj,7168,8192,8.39240728944614,-0.0008414367817550783,24.203781366348267,5,1024,8,7.630427837371826
model.layers.13.mlp.gate_proj,8192,9216,8.39265230805202,-0.0005964181758759679,23.699044466018677,5,1024,8,7.6834611892700195
model.layers.13.mlp.gate_proj,9216,10240,8.392539871061285,-0.000708855166610789,24.548903465270996,5,1024,8,7.697208404541016
model.layers.13.mlp.gate_proj,10240,11264,8.393145820645614,-0.00010290558228120972,23.94079303741455,5,1024,8,7.671792030334473
model.layers.13.mlp.gate_proj,11264,12288,8.392222193994026,-0.0010265322338689487,24.451959371566772,5,1024,8,7.710960388183594
model.layers.13.mlp.gate_proj,12288,13312,8.393838059055962,0.0005893328280670573,24.194434642791748,5,1024,8,7.747625827789307
model.layers.13.mlp.gate_proj,13312,14336,8.393053332794471,-0.0001953934334242291,23.855897665023804,5,1024,8,7.619479656219482
model.layers.13.mlp.gate_proj,14336,15360,8.393607151232029,0.0003584250041335224,23.96051812171936,5,1024,8,7.642767429351807
model.layers.13.mlp.gate_proj,15360,16384,8.394178935901898,0.0009302096740029242,24.7128427028656,5,1024,8,7.652066230773926
model.layers.13.mlp.gate_proj,16384,17408,8.391923824224607,-0.0013249020032883863,24.4760160446167,5,1024,8,7.671801567077637
model.layers.13.mlp.gate_proj,17408,18432,8.392432780476822,-0.0008159457510732437,23.795088291168213,5,1024,8,7.667864799499512
model.layers.13.mlp.gate_proj,18432,18944,8.392516928837443,-0.0007317973904523711,24.54532265663147,5,1024,8,5.436256408691406
model.layers.13.mlp.up_proj,0,1024,8.393643638796354,0.00039491256845813894,25.010343074798584,5,1024,8,7.463062763214111
model.layers.13.mlp.up_proj,1024,2048,8.392386485533322,-0.0008622406945733019,24.31743621826172,5,1024,8,7.444361209869385
model.layers.13.mlp.up_proj,2048,3072,8.392938779752757,-0.0003099464751379344,24.397274255752563,5,1024,8,7.436600208282471
model.layers.13.mlp.up_proj,3072,4096,8.39234476822453,-0.0009039580033647354,23.9918851852417,5,1024,8,7.452983379364014
model.layers.13.mlp.up_proj,4096,5120,8.394193685429642,0.0009449592017460873,24.73118829727173,5,1024,8,7.434437274932861
model.layers.13.mlp.up_proj,5120,6144,8.393377126970897,0.00012840074300157767,23.790218353271484,5,1024,8,7.454757213592529
model.layers.13.mlp.up_proj,6144,7168,8.393865171883684,0.0006164456557886666,24.411207914352417,5,1024,8,7.433739185333252
model.layers.13.mlp.up_proj,7168,8192,8.392639781477028,-0.0006089447508674795,24.12589406967163,5,1024,8,7.475346088409424
model.layers.13.mlp.up_proj,8192,9216,8.392455283913415,-0.0007934423144799752,24.40735936164856,5,1024,8,7.437321662902832
model.layers.13.mlp.up_proj,9216,10240,8.39254400998768,-0.0007047162402162854,24.242648601531982,5,1024,8,7.452969074249268
model.layers.13.mlp.up_proj,10240,11264,8.393518084958659,0.0002693587307636136,24.580248832702637,5,1024,8,7.44381046295166
model.layers.13.mlp.up_proj,11264,12288,8.393300316555097,5.159032720136736e-05,23.844733476638794,5,1024,8,7.4401631355285645
model.layers.13.mlp.up_proj,12288,13312,8.392704141408991,-0.0005445848189040703,24.298264503479004,5,1024,8,7.435534954071045
